Date;8;11;12;13;14;15;18;20;22;25;27;30;36;39;41;46;45;48;50;53;56;57;58;59;60;64;71;73;74;75;77;80
10.08.2021 11:00;0.000194;0.000162;2.00E-05;0.000344;6.60E-05;0;8.00E-05;0;2.80E-05;0.000106;1.80E-05;0;3.50E-05;2.50E-05;4.60E-05;7.70E-05;-5.11E-04;0;5.40E-05;0;8.20E-05;1.80E-05;4.50E-05;6.50E-05;2.10E-05;3.00E-05;6.90E-05;1.80E-05;0.000104;0.000141;7.00E-06;0.004654
10.08.2021 12:00;0.000117;0.000243;6.40E-05;0.000379;1.70E-05;9.00E-06;8.00E-05;0;3.10E-05;2.00E-05;2.30E-05;0;6.20E-05;4.40E-05;1.60E-05;0.000119;-0.00049817;0;6.10E-05;0;8.30E-05;1.80E-05;4.30E-05;3.90E-05;3.40E-05;0.000163;1.00E-05;2.00E-05;0.000157;0.000148;1.60E-05;0.005534
10.08.2021 13:00;5.80E-05;0.000338;0.00029;0.000365;8.50E-05;0;7.80E-05;0;2.90E-05;9.70E-05;4.10E-05;0;5.20E-05;2.90E-05;5.60E-05;0.000136;-0.000395982;0;6.10E-05;0;8.20E-05;2.20E-05;4.00E-05;3.10E-05;2.00E-05;0.000199;1.90E-05;1.90E-05;8.70E-05;0.000143;6.00E-06;8.80E-05
10.08.2021 14:00;0.000185;0.000317;0.000369;0.000356;8.40E-05;0;7.70E-05;0;3.00E-05;7.70E-05;2.80E-05;0;4.00E-05;4.40E-05;0;8.10E-05;-3.83E-04;0;6.40E-05;0;8.40E-05;2.40E-05;5.00E-05;7.40E-05;2.10E-05;0.000225;1.00E-05;2.00E-05;0.000136;0.00013;8.00E-06;0.003822
10.08.2021 15:00;0.000141;0.0003;0.000368;0.000387;2.10E-05;0;8.30E-05;0;3.00E-05;5.30E-05;2.60E-05;0;5.60E-05;3.80E-05;0;0.000179;-0.000306566;0;6.20E-05;0;8.40E-05;2.20E-05;4.90E-05;2.00E-05;4.60E-05;0.000153;3.50E-05;1.90E-05;0.000134;0.000144;1.60E-05;0.004781
10.08.2021 16:00;6.10E-05;0.000295;0.000374;0.000386;7.40E-05;0;8.20E-05;0;3.10E-05;0.000115;1.40E-05;0;6.50E-05;5.60E-05;0;8.10E-05;-2.04E-04;0;6.60E-05;1.00E-06;8.50E-05;2.60E-05;4.00E-05;5.40E-05;0;0.000244;1.70E-05;1.80E-05;9.60E-05;0.000146;5.00E-06;0.000969
10.08.2021 17:00;0.000183;0.000292;0.000447;0.000376;8.40E-05;0;8.10E-05;0;3.00E-05;1.20E-05;3.20E-05;0;4.00E-05;5.90E-05;1.30E-05;0.000157;-9.90E-05;1.80E-05;6.60E-05;0;8.60E-05;3.00E-05;3.90E-05;7.30E-05;5.10E-05;0.000247;1.50E-05;1.90E-05;0.000143;0.000151;1.00E-05;0.00259
10.08.2021 18:00;0.000188;0.000297;0.000198;0.000391;3.30E-05;0;8.10E-05;0;3.00E-05;0.000114;4.30E-05;0;4.10E-05;7.60E-05;1.00E-06;9.50E-05;-3.19E-06;0;6.00E-05;0;8.40E-05;2.40E-05;6.00E-05;5.00E-06;6.40E-05;6.10E-05;1.40E-05;1.90E-05;0.00013;0.000147;1.30E-05;0.004761
10.08.2021 19:00;4.00E-05;0.000281;2.00E-05;0.000369;5.00E-05;0;8.30E-05;0;3.00E-05;8.90E-05;1.60E-05;0;7.10E-05;5.20E-05;0;0.000135;0;0;6.40E-05;0;8.80E-05;4.40E-05;4.50E-05;8.30E-05;4.90E-05;6.00E-05;1.10E-05;2.00E-05;0.0001;0.00015;5.00E-06;0.002262
10.08.2021 20:00;0.000111;0.000295;1.80E-05;0.000366;8.10E-05;0;8.30E-05;0;3.00E-05;4.90E-05;2.10E-05;0;5.30E-05;5.50E-05;0;0.000121;0;0;6.00E-05;0;8.30E-05;3.60E-05;4.10E-05;5.30E-05;5.00E-06;2.20E-05;9.00E-06;1.90E-05;0.00012;0.000132;8.00E-06;0.001115
10.08.2021 21:00;0.000167;0.000391;0;0.000315;5.90E-05;0;8.00E-05;0;3.00E-05;0.000109;1.70E-05;0;4.20E-05;3.50E-05;1.60E-05;0.000174;0;0;7.20E-05;0;8.30E-05;2.30E-05;4.80E-05;3.30E-05;5.50E-05;1.20E-05;9.00E-06;1.90E-05;0.000135;0.000141;1.00E-05;0.004624
10.08.2021 22:00;5.90E-05;0.000344;2.70E-05;0.000292;1.70E-05;0;8.10E-05;0;3.00E-05;3.20E-05;1.20E-05;0;6.00E-05;3.00E-05;1.00E-06;9.30E-05;0.00E+00;0;7.20E-05;0;8.30E-05;6.00E-06;4.90E-05;7.80E-05;4.90E-05;7.80E-05;1.10E-05;1.90E-05;0.000122;0.000127;3.00E-06;0.004792
10.08.2021 23:00;3.10E-05;0.000147;2.20E-05;0.0003;7.30E-05;0;8.00E-05;0;2.90E-05;9.40E-05;0;0;6.30E-05;3.30E-05;0;0.000146;0;0;7.00E-05;0;8.90E-05;9.00E-06;4.50E-05;1.80E-05;0;7.50E-05;1.10E-05;1.90E-05;8.70E-05;0.000113;3.00E-06;0.005537
11.08.2021 00:00;0.000101;0.000164;1.10E-05;0.000319;6.90E-05;0;8.60E-05;0;3.00E-05;0.0001;1.00E-06;0;4.10E-05;3.50E-05;0;0.000124;0;0;7.40E-05;1.00E-06;8.70E-05;2.70E-05;4.10E-05;5.70E-05;3.30E-05;0.000134;9.00E-06;2.10E-05;0.000134;0.00013;5.00E-06;0.001605
11.08.2021 01:00;3.70E-05;0.000156;1.40E-05;0.000312;3.80E-05;0;8.30E-05;0;2.70E-05;1.80E-05;0;0;5.10E-05;3.60E-05;0;9.20E-05;0.00E+00;1.00E-06;6.80E-05;0;8.30E-05;3.70E-05;5.70E-05;6.60E-05;0;1.10E-05;7.00E-06;1.90E-05;0.00013;0.000121;5.00E-06;0.002603
11.08.2021 02:00;1.20E-05;0.000137;3.20E-05;0.000302;2.60E-05;0;8.10E-05;0;2.80E-05;9.90E-05;0;0;6.40E-05;2.40E-05;1.00E-06;0.000174;0;0;5.70E-05;0;8.10E-05;4.10E-05;3.90E-05;1.00E-06;2.90E-05;7.00E-06;1.00E-05;2.10E-05;8.70E-05;0.000111;4.00E-06;0.004687
11.08.2021 03:00;0.0001;0.000153;4.30E-05;0.000312;6.40E-05;0;8.30E-05;0;2.80E-05;5.60E-05;1.00E-06;0;3.80E-05;2.80E-05;1.40E-05;9.00E-05;0.00E+00;0;5.70E-05;0;8.40E-05;3.10E-05;3.80E-05;6.70E-05;1.20E-05;4.40E-05;9.00E-06;1.90E-05;9.80E-05;0.000109;1.00E-06;0.004683
11.08.2021 04:00;4.80E-05;0.000153;2.90E-05;0.0003;6.30E-05;0;8.10E-05;0;2.80E-05;5.80E-05;0;0;4.60E-05;2.20E-05;1.00E-06;0.000116;-6.71E-05;0;5.70E-05;0;8.10E-05;3.90E-05;4.60E-05;5.10E-05;1.60E-05;5.80E-05;1.10E-05;2.00E-05;0.000121;0.000116;3.00E-06;0.004685
11.08.2021 05:00;3.00E-06;0.000202;0;0.000322;3.10E-05;0;8.20E-05;0;2.90E-05;9.60E-05;1.90E-05;0;6.40E-05;3.20E-05;0;0.00015;-0.000261859;0;5.70E-05;0;8.40E-05;2.80E-05;5.00E-05;2.80E-05;2.90E-05;0.000105;1.00E-05;1.90E-05;8.70E-05;0.000105;5.00E-06;0.004695
11.08.2021 06:00;0.000109;0.000239;2.20E-05;0.000338;3.10E-05;0;8.20E-05;0;2.80E-05;2.20E-05;3.30E-05;0;3.50E-05;3.50E-05;0;8.90E-05;-5.30E-04;0;5.60E-05;0;8.30E-05;1.90E-05;3.70E-05;3.40E-05;0;1.50E-05;1.30E-05;1.80E-05;0.000113;9.80E-05;6.00E-06;0.004671
11.08.2021 07:00;6.10E-05;0.000308;5.40E-05;0.000347;6.00E-05;0;8.20E-05;0;2.90E-05;8.90E-05;2.50E-05;0;4.20E-05;3.00E-05;0;0.000102;-0.000664227;0;5.50E-05;0;8.40E-05;1.80E-05;3.70E-05;3.20E-05;3.00E-05;0.000204;1.40E-05;1.80E-05;0.000105;0.000113;7.00E-06;0.004688
11.08.2021 08:00;0.000123;0.000311;6.80E-05;0.000352;6.20E-05;0;8.50E-05;0;3.10E-05;9.00E-05;1.80E-05;0;6.40E-05;2.70E-05;1.00E-06;0.000163;-0.000862218;0;5.50E-05;0;8.40E-05;1.50E-05;5.20E-05;3.20E-05;1.30E-05;0.000179;1.30E-05;1.80E-05;9.20E-05;0.000125;4.00E-06;0.004466
11.08.2021 09:00;0.000195;0.000301;8.00E-06;0.000301;2.00E-05;0;0.000124;1.40E-05;3.00E-05;3.10E-05;7.00E-06;0;3.50E-05;1.70E-05;1.50E-05;8.60E-05;-8.88E-04;0;5.30E-05;0;8.60E-05;4.00E-05;4.10E-05;2.70E-05;1.80E-05;0.000189;9.00E-06;1.70E-05;0.000122;0.00012;5.00E-06;0.001297
11.08.2021 10:00;4.30E-05;0.000306;2.20E-05;0.000217;4.50E-05;0;0.000168;0;3.00E-05;9.60E-05;1.10E-05;0;3.70E-05;3.50E-05;2.30E-05;9.70E-05;-8.40E-04;0;5.30E-05;1.00E-06;8.40E-05;2.20E-05;3.80E-05;3.40E-05;3.00E-05;0.000304;9.00E-06;1.90E-05;8.50E-05;0.000174;1.10E-05;0.004808
11.08.2021 11:00;0.00013;0.000307;0.000254;0.000222;7.20E-05;0;8.20E-05;0;2.90E-05;4.60E-05;6.00E-06;0;6.50E-05;7.20E-05;0;0.000155;-0.000973987;0;5.00E-05;0;7.80E-05;2.70E-05;3.60E-05;3.10E-05;4.00E-06;0.000111;1.30E-05;1.80E-05;0.000108;0.000193;1.40E-05;0.004732
11.08.2021 12:00;0.000171;0.000304;5.70E-05;0.000209;6.50E-05;0;8.10E-05;0;3.00E-05;8.00E-05;2.90E-05;1.00E-06;3.80E-05;3.40E-05;0;8.10E-05;-8.18E-04;0;5.30E-05;0;7.80E-05;6.80E-05;5.20E-05;4.00E-05;3.10E-05;0.000137;1.20E-05;2.00E-05;0.000141;0.000202;5.00E-06;0.004665
11.08.2021 13:00;3.10E-05;0.000305;2.60E-05;0.000227;2.00E-05;0;8.10E-05;0;3.00E-05;9.90E-05;1.60E-05;0;3.70E-05;3.50E-05;1.50E-05;0.000124;-0.000530104;0;5.70E-05;0;8.40E-05;0.000439;3.80E-05;3.30E-05;1.50E-05;8.30E-05;1.00E-05;1.90E-05;0.000118;0.000209;8.00E-06;0.000786
11.08.2021 14:00;8.50E-05;0.000304;1.10E-05;0.000213;8.00E-05;0;8.20E-05;0;3.00E-05;1.90E-05;4.30E-05;0;6.70E-05;3.80E-05;0;0.000134;-0.000450269;1.90E-05;5.90E-05;0;8.50E-05;0.000276;3.70E-05;3.10E-05;2.00E-05;9.00E-05;1.00E-05;2.00E-05;9.40E-05;0.000194;1.30E-05;0.001758
11.08.2021 15:00;0.000116;0.000302;0;0.000225;8.60E-05;0;8.10E-05;0;3.00E-05;0.000114;1.50E-05;0;4.90E-05;3.70E-05;0;8.40E-05;-2.71E-04;0;6.70E-05;0;8.20E-05;0.000108;4.20E-05;5.30E-05;3.30E-05;0.000139;1.20E-05;1.90E-05;0.000141;0.00019;1.10E-05;8.70E-05
11.08.2021 16:00;9.60E-05;0.000291;1.70E-05;0.000212;3.10E-05;0;8.00E-05;0;3.00E-05;5.00E-05;1.90E-05;0;3.80E-05;3.30E-05;0;0.000169;-0.000134123;0;7.10E-05;0;8.60E-05;8.90E-05;5.10E-05;2.80E-05;0.00013;6.00E-05;1.20E-05;1.90E-05;0.00013;0.000168;6.00E-06;0.004335
11.08.2021 17:00;4.50E-05;0.000211;2.20E-05;0.000212;5.30E-05;0;7.60E-05;0;2.90E-05;7.40E-05;2.60E-05;0;5.60E-05;3.90E-05;1.40E-05;7.40E-05;-4.15E-05;0;6.70E-05;0;7.70E-05;0.000145;3.40E-05;2.90E-05;0.000572;7.10E-05;1.40E-05;1.90E-05;9.20E-05;0.000195;1.80E-05;0.004723
11.08.2021 18:00;0.000112;0.000196;7.00E-06;0.000223;8.20E-05;0;8.10E-05;0;3.00E-05;0.000113;3.50E-05;0;6.00E-05;7.30E-05;1.00E-06;0.000151;0;0;6.80E-05;1.00E-06;8.60E-05;2.70E-05;3.50E-05;5.90E-05;0.000412;0.000102;1.10E-05;1.90E-05;0.000138;0.000187;5.00E-06;0.004667
11.08.2021 19:00;0.000112;0.000348;9.00E-06;0.000356;6.20E-05;0;8.00E-05;0;2.90E-05;2.20E-05;6.60E-05;0;3.90E-05;2.90E-05;0;9.20E-05;0.00E+00;0;6.60E-05;0;7.90E-05;5.10E-05;6.00E-05;2.20E-05;0.000199;0.000137;9.00E-06;1.90E-05;0.000124;0.000184;1.20E-05;0.000968
11.08.2021 20:00;3.50E-05;0.000282;2.10E-05;0.000331;2.10E-05;0;8.00E-05;0;2.90E-05;0.000113;3.30E-05;0;4.50E-05;3.40E-05;0;0.00013;0;0;6.20E-05;0;8.30E-05;0.000439;4.00E-05;5.00E-05;6.30E-05;0.000141;1.00E-05;2.10E-05;0.000108;0.000252;1.10E-05;0.002596
11.08.2021 21:00;4.20E-05;0.00028;1.20E-05;0.000295;7.30E-05;0;7.80E-05;0;3.00E-05;5.50E-05;3.00E-06;0;6.60E-05;4.00E-05;1.20E-05;0.000112;0;0;5.70E-05;0;9.50E-05;0.000341;4.30E-05;4.30E-05;1.60E-05;4.50E-05;1.00E-05;2.10E-05;0.000119;0.000281;3.00E-06;0.004755
11.08.2021 22:00;8.90E-05;0.000294;4.00E-06;0.000307;7.60E-05;0;8.30E-05;0;3.00E-05;6.50E-05;3.00E-06;0;5.20E-05;3.80E-05;1.00E-06;0.000116;0;0;5.90E-05;0;8.50E-05;8.60E-05;5.80E-05;2.90E-05;2.10E-05;0;1.10E-05;2.20E-05;0.000114;0.000269;8.00E-06;0.004771
11.08.2021 23:00;3.90E-05;0.000204;2.10E-05;0.000299;4.50E-05;0;8.00E-05;0;2.90E-05;0.000108;1.60E-05;0;4.20E-05;4.60E-05;0;0.000139;0;0;6.10E-05;0;8.50E-05;4.80E-05;4.10E-05;6.00E-05;3.40E-05;0.000157;5.00E-06;2.20E-05;0.000131;0.000272;6.00E-06;0.004312
12.08.2021 00:00;2.70E-05;0.000183;2.00E-05;0.000313;2.70E-05;0;8.10E-05;0;2.80E-05;2.60E-05;4.00E-05;0;5.90E-05;3.80E-05;0;8.50E-05;0.00E+00;0;6.10E-05;0;8.30E-05;3.60E-05;4.10E-05;2.70E-05;4.10E-05;0.000112;1.10E-05;2.10E-05;9.90E-05;0.000258;4.00E-06;8.70E-05
12.08.2021 01:00;9.70E-05;0.000259;3.00E-06;0.000283;6.70E-05;0;8.00E-05;0;2.90E-05;9.30E-05;4.70E-05;0;6.40E-05;3.30E-05;0;0.000172;0;0;6.00E-05;0;8.30E-05;5.80E-05;4.90E-05;3.50E-05;3.10E-05;0.000196;1.00E-05;2.00E-05;0.000119;0.000235;2.00E-06;0.000668
12.08.2021 02:00;4.90E-05;0.000307;0;0.000317;6.80E-05;0;8.30E-05;0;2.80E-05;9.00E-05;4.80E-05;0;3.80E-05;2.40E-05;0;8.00E-05;0.00E+00;0;6.00E-05;0;8.30E-05;5.90E-05;4.10E-05;5.90E-05;3.30E-05;1.50E-05;1.10E-05;1.80E-05;0.0001;0.000218;5.00E-06;0.004719
12.08.2021 03:00;2.00E-05;0.000306;8.00E-06;0.000291;3.40E-05;0;8.30E-05;0;2.90E-05;3.00E-05;4.40E-05;0;5.00E-05;2.60E-05;1.00E-06;0.000161;0;0;5.60E-05;0;8.40E-05;5.20E-05;4.40E-05;1.20E-05;4.40E-05;0.000172;1.00E-05;1.90E-05;0.000126;0.000214;5.00E-06;0.004696
12.08.2021 04:00;0.000102;0.000305;3.50E-05;0.000314;3.20E-05;0;8.30E-05;0;2.80E-05;0.000104;4.30E-05;0;6.60E-05;3.10E-05;0;9.60E-05;-6.39E-05;0;6.40E-05;1.00E-06;8.40E-05;4.60E-05;5.00E-05;4.90E-05;1.60E-05;0.000171;8.00E-06;1.80E-05;0.000117;0.000229;5.00E-06;0.004694
12.08.2021 05:00;6.00E-05;0.0003;4.60E-05;0.000291;6.50E-05;0;8.30E-05;0;2.90E-05;5.00E-05;3.70E-05;0;3.90E-05;3.60E-05;1.50E-05;9.30E-05;-2.11E-04;0;6.80E-05;0;8.30E-05;4.30E-05;5.10E-05;5.20E-05;5.90E-05;0.000208;8.00E-06;1.90E-05;7.90E-05;0.000227;6.00E-06;0.004691
12.08.2021 06:00;3.00E-06;0.000295;4.40E-05;0.000343;6.30E-05;0;8.10E-05;0;2.90E-05;6.70E-05;3.00E-05;0;4.50E-05;2.30E-05;0;0.000164;-0.000453463;0;6.60E-05;0;8.40E-05;2.70E-05;3.70E-05;8.00E-06;0;6.60E-05;1.00E-05;1.90E-05;0.000102;0.000213;3.00E-06;0.004671
12.08.2021 07:00;0.00015;0.000295;0;0.000313;2.10E-05;0;7.80E-05;0;2.80E-05;0.000102;2.80E-05;0;6.50E-05;2.30E-05;0;7.70E-05;-8.46E-04;0;6.30E-05;0;8.20E-05;4.10E-05;3.80E-05;5.70E-05;6.10E-05;8.50E-05;1.10E-05;1.90E-05;0.000114;0.000216;7.00E-06;0.004636
12.08.2021 08:00;0.000169;0.000294;1.70E-05;0.000333;4.20E-05;0;9.60E-05;0;2.80E-05;1.60E-05;2.80E-05;0;3.60E-05;3.30E-05;0;0.000109;-0.001385936;1.70E-05;6.20E-05;0;8.10E-05;4.20E-05;5.60E-05;4.00E-05;3.30E-05;0.00019;9.00E-06;1.70E-05;9.50E-05;0.000218;8.00E-06;0.004612
12.08.2021 09:00;4.10E-05;0.000308;1.30E-05;0.000337;6.50E-05;0;0.000163;0;2.90E-05;9.80E-05;4.90E-05;0;4.30E-05;2.60E-05;1.00E-06;0.000142;-0.001609474;0;6.00E-05;0;8.00E-05;3.30E-05;3.50E-05;1.80E-05;6.20E-05;0.000175;1.00E-05;2.00E-05;0.000108;0.00023;9.00E-06;0.002767
12.08.2021 10:00;0.000178;0.000298;0;0.000562;6.40E-05;7.50E-05;7.90E-05;0;3.10E-05;8.40E-05;9.90E-05;0;6.50E-05;4.00E-05;0;7.70E-05;-1.68E-03;1.00E-06;5.70E-05;0;8.70E-05;3.20E-05;3.90E-05;6.90E-05;8.00E-06;0.000163;1.00E-05;1.90E-05;0.000124;0.00026;8.00E-06;0.003375
12.08.2021 11:00;0.000196;0.000312;1.30E-05;0.000239;1.30E-05;0;8.30E-05;0;3.00E-05;4.40E-05;4.50E-05;0;3.60E-05;5.00E-05;1.40E-05;0.000124;-0.001641408;0;5.70E-05;0;9.80E-05;2.40E-05;5.60E-05;3.00E-05;8.80E-05;0.000261;1.10E-05;1.90E-05;0.000109;0.000433;5.00E-06;0.004728
12.08.2021 12:00;7.00E-05;0.00031;2.40E-05;0.000185;6.40E-05;0;8.20E-05;1.00E-06;2.90E-05;9.60E-05;1.80E-05;1.00E-06;4.40E-05;3.90E-05;0;0.000119;-0.001152817;0;5.70E-05;0;8.00E-05;8.50E-05;3.60E-05;3.90E-05;8.40E-05;0.000271;1.10E-05;1.80E-05;9.00E-05;0.000339;1.20E-05;0.004419
12.08.2021 13:00;2.30E-05;0.000315;1.00E-05;7.10E-05;7.80E-05;2.40E-05;8.30E-05;1.00E-06;3.00E-05;5.20E-05;6.20E-05;0;6.80E-05;4.30E-05;0;7.50E-05;-8.21E-04;0;5.90E-05;0;8.30E-05;6.50E-05;3.70E-05;7.10E-05;8.60E-05;0.000263;1.40E-05;1.90E-05;0.000135;0.000208;1.20E-05;0.000515
12.08.2021 14:00;0.000117;0.000306;0;0.000215;4.30E-05;0;8.10E-05;1.00E-06;3.00E-05;7.30E-05;1.50E-05;0;3.90E-05;7.70E-05;1.70E-05;0.000174;-0.000526911;0;5.80E-05;1.00E-06;8.10E-05;5.60E-05;4.50E-05;1.50E-05;8.50E-05;0.000176;1.10E-05;1.80E-05;0.000118;0.0002;6.00E-06;0.004027
12.08.2021 15:00;0.000119;0.000294;1.60E-05;0.00032;3.30E-05;0;7.80E-05;0;2.90E-05;9.90E-05;4.60E-05;0;4.30E-05;5.50E-05;0;7.90E-05;-2.87E-04;0;6.10E-05;0;8.10E-05;5.70E-05;5.10E-05;5.10E-05;7.40E-05;0.000247;1.20E-05;1.90E-05;0.000123;0.000194;1.10E-05;0.004709
12.08.2021 16:00;2.00E-05;0.000297;2.30E-05;0.000319;7.50E-05;5.00E-06;7.80E-05;0;2.90E-05;1.90E-05;1.40E-05;0;7.00E-05;3.10E-05;0;0.000136;-0.000121349;0;5.70E-05;0;8.20E-05;4.00E-05;4.20E-05;5.40E-05;0;0.000208;1.30E-05;1.80E-05;0.000103;0.000446;1.20E-05;0.004709
12.08.2021 17:00;8.60E-05;0.000291;1.10E-05;0.000312;7.50E-05;2.00E-06;7.80E-05;0;2.90E-05;9.80E-05;1.00E-06;0;4.30E-05;3.30E-05;3.60E-05;0.00011;-2.24E-05;0;6.40E-05;0;9.20E-05;4.40E-05;4.20E-05;1.90E-05;7.50E-05;6.30E-05;1.40E-05;1.90E-05;0.000127;0.000247;5.00E-06;0.002837
12.08.2021 18:00;9.90E-05;0.000414;0;0.000296;1.80E-05;0;7.80E-05;0;2.90E-05;9.60E-05;1.40E-05;0;4.10E-05;3.40E-05;6.40E-05;0.00016;0;0;5.90E-05;0;8.30E-05;1.40E-05;5.90E-05;5.90E-05;9.20E-05;0.000162;1.30E-05;1.80E-05;0.000127;0.000176;1.40E-05;0.004722
12.08.2021 19:00;3.80E-05;0.000579;1.10E-05;0.000298;5.60E-05;0;7.90E-05;0;2.90E-05;2.30E-05;0;0;6.20E-05;3.00E-05;3.60E-05;9.60E-05;0.00E+00;0;6.10E-05;0;8.20E-05;1.40E-05;4.20E-05;3.30E-05;0.00013;0.000284;5.00E-06;1.90E-05;0.000102;0.000169;9.00E-06;0.004707
12.08.2021 20:00;2.20E-05;0.000406;2.30E-05;0.000315;7.40E-05;0;8.20E-05;0;2.90E-05;0.000101;0;0;5.40E-05;3.90E-05;0;0.000136;0;0;6.40E-05;0;8.10E-05;3.70E-05;4.10E-05;2.60E-05;0.000121;0.000257;1.10E-05;1.80E-05;0.000125;0.00016;5.00E-06;0.004728
12.08.2021 21:00;8.30E-05;0.000402;1.30E-05;0.000262;5.60E-05;0;7.90E-05;0;3.00E-05;7.20E-05;0;0;4.00E-05;3.50E-05;1.00E-06;0.000126;0;0;6.80E-05;0;8.80E-05;1.10E-05;5.40E-05;5.00E-05;7.60E-05;0.000218;1.20E-05;1.90E-05;0.00012;0.000182;1.00E-05;0.001122
12.08.2021 22:00;8.70E-05;0.000378;0;0.000267;1.70E-05;0;8.20E-05;0;3.00E-05;5.80E-05;1.00E-06;0;5.60E-05;2.60E-05;1.30E-05;0.000109;0;0;7.30E-05;0;8.70E-05;5.40E-05;5.20E-05;3.50E-05;8.50E-05;0.00023;1.00E-05;1.80E-05;0.000122;0.000175;6.00E-06;0.003577
12.08.2021 23:00;0;0.000365;8.00E-06;0.000269;6.90E-05;0;8.10E-05;0;3.00E-05;0.00011;4.40E-05;0;6.70E-05;3.10E-05;0;0.000165;0;0;7.10E-05;1.00E-06;8.70E-05;4.30E-05;3.80E-05;3.20E-05;7.00E-05;6.90E-05;9.00E-06;1.90E-05;9.50E-05;0.000176;3.00E-06;0.004791
13.08.2021 00:00;7.10E-05;0.000448;2.20E-05;0.00029;6.80E-05;0;8.20E-05;0;2.90E-05;2.30E-05;9.00E-06;0;4.10E-05;2.40E-05;0;0.000117;0;0;6.80E-05;0;8.20E-05;9.10E-05;4.30E-05;4.10E-05;6.30E-05;0.000121;8.00E-06;1.90E-05;0.000135;0.000144;9.00E-06;0.004724
13.08.2021 01:00;9.20E-05;0.000435;1.30E-05;0.000262;4.10E-05;0;8.10E-05;0;2.80E-05;9.20E-05;3.40E-05;0;4.60E-05;4.30E-05;0;0.000155;0;0;5.70E-05;0;8.30E-05;0.000113;6.10E-05;3.40E-05;2.00E-05;0.000147;9.00E-06;1.90E-05;0.000109;0.000142;6.00E-06;0.004673
13.08.2021 02:00;1.80E-05;0.000438;0;0.000269;2.40E-05;0;8.20E-05;0;2.80E-05;0.0001;1.70E-05;0;6.90E-05;3.60E-05;1.00E-06;9.70E-05;0.00E+00;0;5.80E-05;0;8.40E-05;0.00012;4.20E-05;3.60E-05;0;0.000227;1.10E-05;2.10E-05;0.000118;0.000143;2.00E-06;0.00468
13.08.2021 03:00;4.00E-05;0.000442;5.00E-06;0.00028;6.60E-05;0;8.40E-05;0;2.90E-05;2.40E-05;1.90E-05;0;4.40E-05;3.60E-05;0;0.000172;0;0;5.50E-05;0;8.10E-05;0.000115;4.60E-05;2.90E-05;5.60E-05;0.000218;1.00E-05;2.00E-05;9.20E-05;0.000116;6.00E-06;0.004659
13.08.2021 04:00;0.000102;0.00043;2.20E-05;0.000275;6.40E-05;0;8.10E-05;0;2.80E-05;0.000102;5.20E-05;0;3.90E-05;3.20E-05;0;9.60E-05;-9.58E-06;0;5.80E-05;0;8.40E-05;0.000112;5.50E-05;3.50E-05;0;8.20E-05;8.00E-06;2.10E-05;0.000118;0.000113;6.00E-06;0.003722
13.08.2021 05:00;2.70E-05;0.000446;1.40E-05;0.000267;3.00E-05;0;8.40E-05;0;2.80E-05;5.90E-05;4.30E-05;0;6.10E-05;2.00E-05;0;9.30E-05;-7.66E-05;0;5.70E-05;0;8.30E-05;0.000109;4.50E-05;3.40E-05;4.70E-05;6.40E-05;8.00E-06;2.00E-05;9.70E-05;0.000132;8.00E-06;0.001545
13.08.2021 06:00;2.50E-05;0.000441;0;0.000311;3.40E-05;0;8.20E-05;0;2.90E-05;5.40E-05;5.70E-05;0;5.30E-05;4.10E-05;0;0.000169;-0.000156477;0;5.60E-05;0;8.40E-05;9.40E-05;4.30E-05;3.40E-05;7.00E-06;0.000175;1.20E-05;1.80E-05;0.000123;0.00013;3.00E-06;0.004694
13.08.2021 07:00;0.000182;0.000312;2.00E-06;0.000319;6.30E-05;0;8.20E-05;0;2.80E-05;0.000101;3.40E-05;0;3.70E-05;3.10E-05;1.00E-06;0.000101;-0.000220345;0;5.60E-05;0;8.20E-05;9.30E-05;5.00E-05;3.00E-05;5.10E-05;0.000238;1.30E-05;1.90E-05;0.000119;0.000126;5.00E-06;0.004643
13.08.2021 08:00;0.000133;0.000283;2.30E-05;0.000304;6.40E-05;0;7.80E-05;0;2.90E-05;4.60E-05;5.00E-05;0;5.10E-05;4.00E-05;1.50E-05;8.90E-05;-2.52E-04;0;5.30E-05;1.00E-06;8.10E-05;9.10E-05;4.60E-05;2.50E-05;1.00E-05;0.000215;6.00E-06;1.90E-05;7.10E-05;0.000108;9.00E-06;0.004645
13.08.2021 09:00;3.20E-05;0.000307;1.40E-05;0.000329;1.40E-05;0;0.000237;0;2.90E-05;6.90E-05;5.60E-05;0;6.00E-05;2.80E-05;1.60E-05;0.000154;-0.000431109;1.70E-05;5.50E-05;0;8.50E-05;0.000105;4.00E-05;4.40E-05;4.70E-05;0.000261;1.40E-05;1.90E-05;0.000102;0.000169;9.00E-06;0.005416
13.08.2021 10:00;0.000119;0.00031;0;0.000347;5.10E-05;0;0.000129;0;3.00E-05;0.000104;0.000241;0;3.70E-05;2.20E-05;1.40E-05;0.00011;-0.000546071;0;5.60E-05;0;7.80E-05;8.90E-05;4.30E-05;2.70E-05;5.10E-05;8.00E-06;1.30E-05;1.80E-05;0.000124;0.000208;7.00E-06;0.001948
